TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
03/05/2025,H_HOLLO_WND1,MGSES_CT456,PeakWD,04/01/2025,-6.5225,-0.68
03/05/2025,HLSES_UNIT4,PISG_RN_ALL,PeakWD,04/01/2025,-7.8717,0.4856
03/05/2025,BOSQ_BSQSU_5,PHOENIX_RN,PeakWD,04/01/2025,-5.8235,-0.7323
03/05/2025,QALSW_ALL,LGD_LANGFORD,PeakWD,04/01/2025,-13.0168,-8.7433
03/05/2025,EXGNWTL_1,EXGNSND_RN,PeakWD,04/01/2025,0.8884,4.1957
03/05/2025,ECLIPSE_UN1,WFCOGEN_13,PeakWD,04/01/2025,-17.0946,-12.0006
03/05/2025,WIR_WIRTZ_G1,JC_BAT_RN,PeakWD,04/01/2025,-1.8656,-0.3833
03/05/2025,TXCTY_CTA,TC_PUN1,PeakWD,04/01/2025,-67.7732,-7.6596
03/05/2025,TGW_T1_T2,HB_SOUTH,PeakWD,04/01/2025,-1.0383,12.153
03/05/2025,SWEETWND_1,PHOENIX_RN,PeakWD,04/01/2025,-4.3729,-0.834
03/05/2025,PSG_PSG_GT3,DIB_DIB_G2,PeakWD,04/01/2025,-0.6041,1.2681
03/05/2025,OWF_OWF,SWEC_G1,PeakWD,04/01/2025,-17.7341,-13.9274
03/05/2025,NUE_NUECESG8,WAP_WAP_G4,PeakWD,04/01/2025,-4.0857,1.7879
03/05/2025,NED_NEDIN_G3,N_AL_BESS_RN,PeakWD,04/01/2025,-0.3651,0.8453
03/05/2025,LGD_LANGFORD,MOZART_WIND1,PeakWD,04/01/2025,-8.2726,-2.3449
03/05/2025,HWF_HWFG1,DENISON_G1_2,PeakWD,04/01/2025,-1.719,0.3031
03/05/2025,GID_GIDEONG1,JC_BAT_RN,PeakWD,04/01/2025,-2.1182,0.5766
03/05/2025,FPPYD_FPP_G1,MAR_MARSFOG2,PeakWD,04/01/2025,-2.8775,3.8177
03/05/2025,DUP_PUN1,BSS_U1,PeakWD,04/01/2025,-7.1781,-2.9361
03/05/2025,CALAVER_JKS1,FRMRSVLW_RN,PeakWD,04/01/2025,-10.5578,-6.11
03/05/2025,B_D_B_DAVIG2,KARAKAW1_1,PeakWD,04/01/2025,-6.7172,-3.1243
03/05/2025,BUFF_GAP_ALL,POTSVIL_RN,PeakWD,04/01/2025,-5.1563,5.0626
03/05/2025,BR_VHB6CT5_6,BRP_RN_UNIT1,PeakWD,04/01/2025,-9.6005,-0.7302
03/05/2025,HB_HUBAVG,ATK_ATKINSG7,PeakWD,04/01/2025,-2.4016,-0.9842
03/05/2025,LONEWOLF_ALL,WEC_WECG1,PeakWD,04/01/2025,-2.8534,0.0408
03/05/2025,LNCRK_ALL,HB_NORTH,PeakWD,04/01/2025,-2.4173,0.4036
03/05/2025,QALSW_ALL,TAYGETE_ALL,PeakWD,04/01/2025,-1.1985,2.2301
03/05/2025,FERGCC_ST1_5,MAR_MARSFOG3,PeakWD,04/01/2025,-7.144,0.7894
03/05/2025,FERGCC_ST1_5,GID_GIDEONG2,PeakWD,04/01/2025,-22.5169,-2.1257
03/05/2025,DUKE_GST1CCU,LGE_LGE_GT1,PeakWD,04/01/2025,-75.7097,-6.505
03/05/2025,CARBN_BSP_1,MGSES_CT123,PeakWD,04/01/2025,-13.7334,-1.0183
03/05/2025,QALSW_ALL,PHOEBE_ALL,PeakWD,04/01/2025,-3.1459,1.327
03/05/2025,AEEC,ROSELAND_ALL,PeakWD,04/01/2025,-54.6782,10.37
03/05/2025,SOLARA_UNIT1,SCES_UNIT1,PeakWD,04/01/2025,-58.9736,4.1922
03/05/2025,WAKEWE_ALL,TNP_TNP_O_1,PeakWD,04/01/2025,-1.6458,8.713
03/05/2025,TORR_ALL,NF_BRP_RN,PeakWD,04/01/2025,2.6518,17.1841
03/05/2025,PEY_RN,SKY1,PeakWD,04/01/2025,-0.5433,-3.0
03/05/2025,WOV_BESS_RN,ROSELAND_ALL,PeakWD,04/01/2025,-63.8656,3.9757
03/05/2025,ALGOD_ALL_RN,HB_SOUTH,PeakWD,04/01/2025,0.0322,7.8349
03/05/2025,QUEEN_BA_RN,FPPYD_FPP_G3,PeakWD,04/01/2025,-17.2928,4.9134
03/05/2025,HI_LONEB_RN1,LEG_LEG_G1,PeakWD,04/01/2025,-13.7683,-7.3723
03/05/2025,T_CK_GT2_RN,RAMBLER_UNIT,PeakWD,04/01/2025,-43.1612,-15.6636
03/05/2025,KINGE_ALL,APPALOSA_ALL,PeakWD,04/01/2025,-5.3746,0.12
03/05/2025,BRP_BRAZ_RN,WAP_WAP_G3,PeakWD,04/01/2025,-3.907,-0.9171
03/05/2025,BRP_LOOP_RN,DOWGEN_PUN1,PeakWD,04/01/2025,-10.1,-4.5195
03/05/2025,GRIF_TRL_RN,DERMOTT_ALL,PeakWD,04/01/2025,-3.5364,0.1979
03/05/2025,NOBLESLR_ALL,DENISON_G1_2,PeakWD,04/01/2025,-0.4049,0.5951
03/05/2025,SADLBACK_RN,BULLCRK_1_2,PeakWD,04/01/2025,-18.2075,-14.89
03/05/2025,APPALOSA_ALL,KINGE_ALL,PeakWD,04/01/2025,-27.8174,-0.12
03/05/2025,OWF_OWF,MARIAH_ALL,PeakWD,04/01/2025,-31.3222,-36.8816
03/05/2025,MAR_MARSFOG2,LZ_AEN,PeakWD,04/01/2025,-2.905,0.2873
03/05/2025,LGD_LANGFORD,GREASWOD_ALL,PeakWD,04/01/2025,-2.4886,5.9066
03/05/2025,HAYSEN1_2,PANDA_T2_ST1,PeakWD,04/01/2025,-16.7858,-3.6879
03/05/2025,HAYSEN1_2,JC_BAT_RN,PeakWD,04/01/2025,-2.2487,0.0985
03/05/2025,DOWGEN_PUN1,TC_PUN1,PeakWD,04/01/2025,-18.7049,-2.4261
03/05/2025,DDPEC_GT4,CAL_PUN1,PeakWD,04/01/2025,-2.9514,-0.361
03/05/2025,COTTON_PAP2,WAP_WAP_G4,PeakWD,04/01/2025,-3.9685,2.8329
03/05/2025,CALAVER_OWS1,BRP_RN_UNIT1,PeakWD,04/01/2025,-7.0215,0.5478
03/05/2025,BULLCRK_1_2,STWF_T1,PeakWD,04/01/2025,-4.7966,-1.0809
03/05/2025,BUFF_GAP_ALL,VLSES_UNIT3,PeakWD,04/01/2025,-4.2031,-1.0468
03/05/2025,AMO_AMOCO_G1,BOARDCRK_ALL,PeakWD,04/01/2025,-72.8674,-10.7047
03/05/2025,DC_L,KARAKAW1_1,PeakWD,04/01/2025,-11.6572,-0.1397
03/05/2025,HB_WEST,PYR_PYRON1,PeakWD,04/01/2025,-14.023,-5.33
03/05/2025,REDFISH_ALL,BRANDON_RN,PeakWD,04/01/2025,-11.3118,17.05
03/05/2025,REDFISH_ALL,SROSA_ESR_RN,PeakWD,04/01/2025,-6.6716,2.0228
03/05/2025,SIRIUS_UNIT1,FWLR_SLR_1,Off-peak,04/01/2025,-4.9369,-0.7884
03/05/2025,WAKEWE_ALL,DC_N,Off-peak,04/01/2025,-1.7138,0.9976
03/05/2025,BORDAS_345,CEDROHI_CHW1,Off-peak,04/01/2025,-4.5892,-3.732
03/05/2025,WRSBES_BESS1,CROSSETT_ALL,Off-peak,04/01/2025,-22.7345,-0.9259
03/05/2025,BRPANGLE_RN,WAP_WAP_G5,Off-peak,04/01/2025,-0.8758,-0.0912
03/05/2025,LILY_RN,BIGSTAR_ALL,Off-peak,04/01/2025,-3.81,-0.0921
03/05/2025,DENISON_G1_2,LZ_RAYBN,Off-peak,04/01/2025,-0.8154,0.2631
03/05/2025,SPNC_SPNCE_5,RN_DEC_AGR_C,Off-peak,04/01/2025,-1.6333,0.4522
03/05/2025,OXY_PUN2,PLN_ALL,Off-peak,04/01/2025,-0.9243,2.44
03/05/2025,MIRASOLE_GEN,HB_SOUTH,Off-peak,04/01/2025,-0.0045,9.06
03/05/2025,MIRASOLE_GEN,BAFFIN_ALL,Off-peak,04/01/2025,0.0344,3.5182
03/05/2025,ELECTRAW_1_2,WFCOGEN_13,Off-peak,04/01/2025,-0.4201,0.723
03/05/2025,DERMOTT_ALL,HHOLLW2_WND1,Off-peak,04/01/2025,-2.3279,1.8136
03/05/2025,BRP_SWNY_RN,TC_PUN2,Off-peak,04/01/2025,-5.1982,-0.476
03/05/2025,CHISMGRD_RN,WILDWIND_ALL,Off-peak,04/01/2025,-1.7912,-0.029
03/05/2025,GRSES_UNIT1,BOSQ_BSQS_34,Off-peak,04/01/2025,-3.1976,1.6299
03/05/2025,FREC_1_CCU,LZ_RAYBN,Off-peak,04/01/2025,-0.9928,-0.3894
03/05/2025,SPLAIN1_RN,DC_N,Off-peak,04/01/2025,-0.314,2.6445
03/05/2025,GUNMTN_NODE,MGSES_CT123,Off-peak,04/01/2025,-51.575,-0.7
03/05/2025,GUNMTN_NODE,BRIGHTSD_RN,Off-peak,04/01/2025,-52.3221,4.0327
03/05/2025,MIRASOLE_GEN,CEDROHI_CHW1,Off-peak,04/01/2025,-6.2363,-0.525
03/05/2025,SAN_SANMIGG1,TORR_ALL,Off-peak,04/01/2025,-34.3798,-16.6896
03/05/2025,FLCNS_UNIT1,HLSES_UNIT3,Off-peak,04/01/2025,-49.9437,2.5325
03/05/2025,FLCNS_UNIT1,AQUI_ALL,Off-peak,04/01/2025,-48.888,2.0717
03/05/2025,HB_HUBAVG,WAP_WAP_G7,Off-peak,04/01/2025,-2.5235,-0.6216
03/05/2025,GWEC_G1,RVRVLYS_ALL,Off-peak,04/01/2025,-0.1794,0.5062
03/05/2025,PH1_UNIT1_2,ELECTRAW_1_2,Off-peak,04/01/2025,-0.1997,3.0513
03/05/2025,FTWIND_UNIT1,FPPYD_FPP_G2,Off-peak,04/01/2025,-0.0178,3.1921
03/05/2025,SHAFFER_ALL,SANTACRU_ALL,Off-peak,04/01/2025,-0.8017,2.3796
03/05/2025,CRANELL_ALL,BRIGHTSD_U1,Off-peak,04/01/2025,-5.6288,0.6472
03/05/2025,ODESW_RN,LASSO_GEN,Off-peak,04/01/2025,-17.042,1.7048
03/05/2025,ODESW_RN,GOMZ_RN,Off-peak,04/01/2025,-17.1624,1.76
03/05/2025,RELOJ_ALL,CABEZON_ALL,Off-peak,04/01/2025,-0.1112,-0.028
03/05/2025,NF_BRP_RN,SLCN_ESS_ALL,Off-peak,04/01/2025,-43.026,-1.1627
03/05/2025,T_CK_GT2_RN,AEEC,Off-peak,04/01/2025,-69.4,-27.59
03/05/2025,T_CK_GT2_RN,MASSENGL_G8,Off-peak,04/01/2025,-92.7964,-41.5908
03/05/2025,MASSENGL_G7,T_CK_GT3_RN,Off-peak,04/01/2025,-3.5189,18.8752
03/05/2025,BAIRDWND_ALL,IMP_RN1,Off-peak,04/01/2025,-0.1271,1.393
03/05/2025,QUEEN_BA_RN,GREASWOD_ALL,Off-peak,04/01/2025,-1.6182,-1.5668
03/05/2025,NOBLESLR_ALL,MCSES_UNIT7,Off-peak,04/01/2025,-1.195,0.9145
03/05/2025,FERMI_ALL,RANCHERO_ALL,Off-peak,04/01/2025,-43.9532,-5.197
03/05/2025,TAYGETE_ALL,HI_LONE_ALL,Off-peak,04/01/2025,-32.2105,-7.254
03/05/2025,TOYAH_RN,HI_LONEB_RN1,Off-peak,04/01/2025,-30.0403,-7.2807
03/05/2025,OECCS_1,TI_SOLAR_ALL,Off-peak,04/01/2025,-0.2332,0.0601
03/05/2025,BRIGHTSD_RN,CBECII_89,Off-peak,04/01/2025,-2.9302,-0.42
03/05/2025,GRSES_UNIT2,RAB_G1-8,Off-peak,04/01/2025,-4.9352,5.4815
03/05/2025,SALVTION_GEN,HB_NORTH,Off-peak,04/01/2025,0.0987,4.56
03/05/2025,WL_RANCH_RN,LHM_CVC_G4,Off-peak,04/01/2025,-12.5526,6.3745
03/05/2025,LARDVFTN_G4,HOLCOMB_RN1,Off-peak,04/01/2025,0.0,2.9615
03/05/2025,H_HOLLO_WND1,SWEETWND_1,Off-peak,04/01/2025,-4.6593,-1.5194
03/05/2025,HLSES_UNIT4,PISG_RN_ALL,Off-peak,04/01/2025,-1.163,0.12
03/05/2025,ATK_ATKINSG7,BVE_UNIT3,Off-peak,04/01/2025,-6.4704,0.0047
03/05/2025,HRFDWIND_ALL,BLSMT1_5_A_6,Off-peak,04/01/2025,-0.1026,3.4777
03/05/2025,AGUAYO_UNIT1,DANSBY_ALL,Off-peak,04/01/2025,-1.2306,0.484
03/05/2025,BRIGHTSD_U1,BRAUNIG_VHB3,Off-peak,04/01/2025,-1.7582,0.2723
03/05/2025,L_FRE_ESR_RN,N_MRD_ESR_RN,Off-peak,04/01/2025,-0.4833,1.9014
03/05/2025,SROSA_ESR_RN,LMAJADAS_ALL,Off-peak,04/01/2025,-1.3748,-1.5928
03/05/2025,SWEETWN2_2_4,LNCRK_ALL,Off-peak,04/01/2025,-1.5624,-1.1501
03/05/2025,RIONOG_CT2,HAYSEN1_2,Off-peak,04/01/2025,-0.1797,-0.5378
03/05/2025,RDCAN_RDCNY1,WIR_WIRTZ_G2,Off-peak,04/01/2025,-11.1136,-0.2879
03/05/2025,MWEC_G1,KELAMSL_U1,Off-peak,04/01/2025,-7.4868,-1.4568
03/05/2025,MCDLD_FCSBW1,LAMESASLR_G,Off-peak,04/01/2025,-92.5568,-27.8293
03/05/2025,COL_COLETOG1,BLACKJAK_RN,Off-peak,04/01/2025,-2.9255,-1.6868
03/05/2025,BRAZ_WND_ALL,GUADG_CCU1,Off-peak,04/01/2025,-8.7783,-0.1289
03/05/2025,DC_N,HB_NORTH,Off-peak,04/01/2025,0.1161,2.55
03/05/2025,HB_HUBAVG,WIPOPA_3_4,Off-peak,04/01/2025,-1.5994,-0.1722
03/05/2025,AJAXWIND_RN,FREC_2_CCU,Off-peak,04/01/2025,-0.1875,5.2556
03/05/2025,VORT_ALL_RN,TNP_TNP_O_1,Off-peak,04/01/2025,-0.3784,3.6842
03/05/2025,RN_APOGEE,FTR_FTR_G1_4,Off-peak,04/01/2025,-0.3009,7.0133
03/05/2025,ANCHOR_ALL,CHE_LYD2,Off-peak,04/01/2025,-0.5528,5.6282
03/05/2025,WHTTAIL_WR1,VLSES_UNIT3,Off-peak,04/01/2025,-0.6428,2.4377
03/05/2025,HB_WEST,EUNICE_ALL,Off-peak,04/01/2025,1.0627,7.5037
03/05/2025,SCES_UNIT1,HB_NORTH,Off-peak,04/01/2025,-4.0737,-0.385
03/05/2025,WHITE_PT_UN1,WAP_WAP_G7,Off-peak,04/01/2025,-1.0666,2.5
03/05/2025,WRSBES_BESS1,INDNENR_1_RN,Off-peak,04/01/2025,-21.0734,0.5376
03/05/2025,BRP_BRAZ_RN,WAP_WAP_G5,Off-peak,04/01/2025,-0.8773,-0.1357
03/05/2025,CBECII_89,HB_NORTH,Off-peak,04/01/2025,-3.7418,-1.9402
03/05/2025,BAIRDWND_ALL,SPTX12B_RN,Off-peak,04/01/2025,-1.0515,5.561
03/05/2025,JACKCNTY_CT2,LHSES_UNIT2,Off-peak,04/01/2025,-3.7711,0.0738
03/05/2025,FREC_2_CCU,LZ_RAYBN,Off-peak,04/01/2025,-1.0542,-0.4695
03/05/2025,NED_NEDIN_G2,FAL_FALCONG1,Off-peak,04/01/2025,-4.6707,-3.8019
03/05/2025,NED_NEDIN_G2,KARAKAW1_1,Off-peak,04/01/2025,-4.0736,-0.9623
03/05/2025,NED_NEDIN_G2,CRANELL_ALL,Off-peak,04/01/2025,-3.1522,-1.0278
03/05/2025,WEC_WECG1,MIL_MILG1_2,Off-peak,04/01/2025,-6.0368,0.0879
03/05/2025,WEC_WECG1,MDANP_CT5_6,Off-peak,04/01/2025,-5.2127,-0.62
03/05/2025,SIL_SILAS_10,MV_VALV4_RN,Off-peak,04/01/2025,-1.0662,1.262
03/05/2025,OECCS_1,REROCK_ALL,Off-peak,04/01/2025,-1.4985,1.85
03/05/2025,NWF_NWF1,PHOEBE_ALL,Off-peak,04/01/2025,-2.2038,-0.3969
03/05/2025,HHOLLW4_WND1,WCPP_CT1,Off-peak,04/01/2025,-2.4479,-0.9524
03/05/2025,CORAZON_RN,WFTANK_ESS1,Off-peak,04/01/2025,-0.7049,2.5093
03/05/2025,CCEC_GT1,HB_SOUTH,Off-peak,04/01/2025,-0.3005,0.5
03/05/2025,BUFF_GAP_ALL,ALVIN_RN,Off-peak,04/01/2025,-5.9224,-0.81
03/05/2025,BOSQ_BSQSU_5,IMP_RN1,Off-peak,04/01/2025,-3.312,-0.3272
03/05/2025,LZ_CPS,RN_OCI_ALAMO,Off-peak,04/01/2025,-1.8342,-0.0822
03/05/2025,RADN_SLR_ALL,POTSVIL_RN,Off-peak,04/01/2025,-1.9362,1.3682
03/05/2025,STAM_SLR_ALL,FRMRSVLW_RN,Off-peak,04/01/2025,-0.0327,0.0065
03/05/2025,CANYONWD_ALL,HB_WEST,Off-peak,04/01/2025,-0.8177,5.2787
03/05/2025,SHAMROCK_RN,HB_WEST,Off-peak,04/01/2025,-34.7665,-5.3638
03/05/2025,GUNMTN_NODE,BIGSTAR_ALL,Off-peak,04/01/2025,-51.0858,4.2379
03/05/2025,OECCS_1,TAYGETE_ALL,Off-peak,04/01/2025,-0.807,2.4651
03/05/2025,MCDLD_FCSBW1,AUSTPL_ALL,Off-peak,04/01/2025,-110.2913,-1.501
03/05/2025,IND_INADALE1,PC_NORTH_1,Off-peak,04/01/2025,-21.5626,-1.4511
03/05/2025,HB_WEST,OGSES_2,Off-peak,04/01/2025,-12.6051,3.0391
03/05/2025,HB_SOUTH,LZ_LCRA,Off-peak,04/01/2025,-0.467,1.6935
03/05/2025,HB_HUBAVG,GAMBIT_RN,Off-peak,04/01/2025,-2.2236,3.2237
03/05/2025,HB_HOUSTON,LZ_HOUSTON,Off-peak,04/01/2025,-0.0097,0.2013
03/05/2025,HB_BUSAVG,CHEDPW_GT2,Off-peak,04/01/2025,-1.1523,3.0373
03/05/2025,TI_SOLAR_ALL,PROSPERO_ALL,Off-peak,04/01/2025,-20.0082,-0.1942
03/05/2025,MASSENGL_G8,MCSES_UNIT7,Off-peak,04/01/2025,-36.6686,13.0677
03/05/2025,SCLP_PUN1,BVE_UNIT3,Off-peak,04/01/2025,-4.204,-0.2844
03/05/2025,HB_BUSAVG,DOWGEN_PUN3,Off-peak,04/01/2025,-2.7597,-0.6996
03/05/2025,QALSW_ALL,ODESW_RN,Off-peak,04/01/2025,-0.3422,2.3298
03/05/2025,RADN_SLR_ALL,RAT_RN_1,Off-peak,04/01/2025,-1.9085,1.43
03/05/2025,CEDRVALE_RN,FLVABES1_ESR,Off-peak,04/01/2025,-2.7797,-0.1914
03/05/2025,APPALOSA_ALL,HB_NORTH,Off-peak,04/01/2025,-102.5518,-17.3611
03/05/2025,GOMZ_RN,TAYGETE_ALL,Off-peak,04/01/2025,-1.9836,0.1555
03/05/2025,OLNEYTN_RN,MASSENGL_G7,Off-peak,04/01/2025,-12.8784,-3.5335
03/05/2025,BRIGHTSD_U1,LEONLCPCT1_2,Off-peak,04/01/2025,-0.578,0.477
03/05/2025,HRZN_SLR_UN1,HELIOS_RN,Off-peak,04/01/2025,-0.1644,2.4208
03/05/2025,CANYONWD_ALL,MASSENGL_G7,Off-peak,04/01/2025,-15.5365,-3.7895
03/05/2025,LON_RN1,BTM_ALL,Off-peak,04/01/2025,-2.1904,-0.0565
03/05/2025,WFTANK_ESS1,WAP_WAP_G4,Off-peak,04/01/2025,-0.9527,2.282
03/05/2025,ESTONIAN_ALL,SCSES_UNIT2,Off-peak,04/01/2025,-2.4945,0.0299
03/05/2025,RRC_WIND_ALL,HB_WEST,Off-peak,04/01/2025,-1.2138,5.9342
03/05/2025,SHEEPCRK_1,JCKCNTY2_CT4,Off-peak,04/01/2025,-2.4043,0.1484
03/05/2025,7RNCHSLR_ALL,INGLCO_PUN2,Off-peak,04/01/2025,-12.6278,-1.447
03/05/2025,RRC_WIND_ALL,ETCCS_CCU,Off-peak,04/01/2025,-0.8099,1.0109
03/05/2025,SCLP_SCLPC_4,TC_PUN2,Off-peak,04/01/2025,-5.2138,-0.5044
03/05/2025,COL_COLETOG1,OXY_PUN2,Off-peak,04/01/2025,-3.1327,-0.2347
03/05/2025,ATK_ATKINSG7,TC_PUN2,Off-peak,04/01/2025,-6.1014,-0.2337
03/05/2025,HB_SOUTH,DOWGEN_PUN3,Off-peak,04/01/2025,-1.0251,-0.1966
03/05/2025,HB_SOUTH,LZ_SOUTH,Off-peak,04/01/2025,-1.697,1.0472
03/05/2025,HB_NORTH,LZ_RAYBN,Off-peak,04/01/2025,-0.287,-0.0721
03/05/2025,BRP_DIKN_RN,TRUENO_ALL,Off-peak,04/01/2025,-54.8146,-14.9242
03/05/2025,WOODWRD2_RN,SGSA_DGR,Off-peak,04/01/2025,-6.3719,-0.069
03/05/2025,HOLCOMB_RN1,CATARINA_B1,Off-peak,04/01/2025,-0.0637,3.1154
03/05/2025,DUKE_GT2_CCU,NED_NEDIN_G1,Off-peak,04/01/2025,-0.7397,-0.6008
03/05/2025,HB_NORTH,LZ_NORTH,Off-peak,04/01/2025,-0.51,0.0113
03/05/2025,HB_NORTH,LZ_CPS,Off-peak,04/01/2025,-1.3857,1.1969
03/05/2025,HB_BUSAVG,WEBBER_WS_T1,Off-peak,04/01/2025,-0.6902,0.283
03/05/2025,HB_BUSAVG,GAMBIT_RN,Off-peak,04/01/2025,-1.7791,2.9204
03/05/2025,TI_SOLAR_ALL,LAPETUS_U1,Off-peak,04/01/2025,-18.1095,0.19
03/05/2025,WHMESA_U1,FPPYD_FPP_G1,Off-peak,04/01/2025,-40.6599,2.0737
03/05/2025,CORAZON_RN,CALAVER_JKS2,Off-peak,04/01/2025,0.2354,16.024
03/05/2025,CORAZON_RN,EXGNWTL_1,Off-peak,04/01/2025,-4.4615,3.882
03/05/2025,MASSENGL_G8,PANDA_S_CT2,Off-peak,04/01/2025,-37.1168,12.552
03/05/2025,MASSENGL_G8,WHCCS2_5_6,Off-peak,04/01/2025,-36.7779,10.9823
03/05/2025,MASSENGL_G8,ROSELAND_ALL,Off-peak,04/01/2025,-35.1162,12.5868
03/05/2025,VORT_ALL_RN,BRA_AVR_CST1,Off-peak,04/01/2025,-2.4715,4.1029
03/05/2025,SNY_BESS_RN,BRA_AVR_CST1,Off-peak,04/01/2025,-13.8142,4.1021
03/05/2025,ANCHOR_ALL,WAP_WAP_G5,Off-peak,04/01/2025,-0.5804,4.9799
03/05/2025,TRENT_TRENT,PC_NORTH_1,Off-peak,04/01/2025,-47.2377,-1.3514
03/05/2025,HB_NORTH,BIGSTAR_ALL,Off-peak,04/01/2025,-1.9512,0.3788
03/05/2025,REDFISH_ALL,HB_SOUTH,Off-peak,04/01/2025,-0.1063,7.66
03/05/2025,PANDA_T1_CT1,LZ_AEN,Off-peak,04/01/2025,-2.083,0.8231
03/05/2025,AEEC,DC_N,Off-peak,04/01/2025,-0.5765,1.6636
03/05/2025,RN_TOSBATT,MCDLD_FCSBW1,Off-peak,04/01/2025,-15.7949,1.4045
03/05/2025,STELLA_RN,HB_SOUTH,Off-peak,04/01/2025,-0.1012,4.3049
03/05/2025,FOARDCTY_ALL,HB_WEST,Off-peak,04/01/2025,-0.7012,1.6464
03/05/2025,EL_RAYO_ALL,HB_SOUTH,Off-peak,04/01/2025,-0.0955,4.7058
03/05/2025,INDNENR_2_RN,FWLR_SLR_1,Off-peak,04/01/2025,-5.4846,-0.8115
03/05/2025,JACKCNTY_STG,HB_NORTH,Off-peak,04/01/2025,-2.5831,-0.3275
03/05/2025,TKWSW_ROSCOE,HB_WEST,Off-peak,04/01/2025,-1.2551,0.96
03/05/2025,BRAZ_WND_ALL,JC_BAT_RN,Off-peak,04/01/2025,-8.5612,-0.3392
03/05/2025,HB_SOUTH,SANDHSYD6_7,Off-peak,04/01/2025,-0.4133,-0.0535
03/05/2025,LONEWOLF_ALL,FERGCC_GT1_1,Off-peak,04/01/2025,-5.0441,1.4041
03/05/2025,WNDTS2_UNIT1,DC_E,Off-peak,04/01/2025,-0.3846,-0.6036
03/05/2025,WNDTS2_UNIT1,BAIRDWND_ALL,Off-peak,04/01/2025,-4.8956,-1.7126
03/05/2025,WNDTS2_UNIT1,OLNEYTN_RN,Off-peak,04/01/2025,-0.3461,-1.5835
03/05/2025,PRID_RN,GOLINDA_UN1,Off-peak,04/01/2025,-1.2866,0.3777
03/05/2025,BRP_ZPT1_RN,LV3_UNIT1,Off-peak,04/01/2025,-24.0072,-16.77
03/05/2025,CONIGLIO_RN,TRSES_UNIT6,Off-peak,04/01/2025,-2.0746,-0.284
03/05/2025,T_CK_GT2_RN,RN_ECEC_HOLT,Off-peak,04/01/2025,-33.9873,-5.6784
03/05/2025,SPARTA_ALL,HB_SOUTH,Off-peak,04/01/2025,-0.6411,0.5579
03/05/2025,SGSA_DGR,GOMZ_RN,Off-peak,04/01/2025,-3.6445,-0.1363
03/05/2025,MIRASOLE_GEN,B_DAVIS_3,Off-peak,04/01/2025,0.0779,7.3694
03/05/2025,MIRASOLE_GEN,ELSAUZ_ALL,Off-peak,04/01/2025,-1.6962,2.7939
03/05/2025,FTWIND_UNIT1,TRSES_UNIT6,Off-peak,04/01/2025,-1.0632,0.225
03/05/2025,MISAE_GEN_RN,DC_N,Off-peak,04/01/2025,-0.2157,2.0004
03/05/2025,MISAE_GEN_RN,AZURE_RN,Off-peak,04/01/2025,0.0039,2.5924
03/05/2025,W_PECO_UNIT1,ARAGORN_RN,Off-peak,04/01/2025,-0.796,-0.1333
03/05/2025,HOLSTEIN_ALL,WHCCS_CT1_ST,Off-peak,04/01/2025,-2.1467,-0.6136
03/05/2025,AMADEUS_ALL,JCKCNTY2_CT4,Off-peak,04/01/2025,-1.1618,1.4094
03/05/2025,JUNO_ALL,LGDRAW_S_ALL,Off-peak,04/01/2025,-0.5485,-0.06
03/05/2025,NF_BRP_RN,E_BLACK_RN,Off-peak,04/01/2025,-43.0268,-1.3567
03/05/2025,RN_APOGEE,SWTWN4_WND45,Off-peak,04/01/2025,-1.7328,-0.6326
03/05/2025,SWEC_G1,CARBN_BSP_1,Off-peak,04/01/2025,-87.8775,-8.0
03/05/2025,INKS_INKS_G1,BATCAVE_RN,Off-peak,04/01/2025,-26.4914,-4.4492
03/05/2025,TRINITY_ALL,BCATWD_WD_1,Off-peak,04/01/2025,-0.4023,-0.5022
03/05/2025,OGSES_2,WAP_WAP_G7,Off-peak,04/01/2025,-2.1006,-0.309
03/05/2025,BOSQ_BSQSU_5,LPCCS_CT21,Off-peak,04/01/2025,-4.8259,-0.3556
03/05/2025,BOSQ_BSQSU_5,DC_E,Off-peak,04/01/2025,-3.0172,-0.2332
03/05/2025,ATK_ATKINSG7,WAP_WAP_G8,Off-peak,04/01/2025,-6.4739,0.0024
03/05/2025,LZ_AEN,LZ_CPS,Off-peak,04/01/2025,-1.6957,0.1347
03/05/2025,WEC_WECG1,BUCKTHRN_RN,Off-peak,04/01/2025,-6.1718,0.561
03/05/2025,SWEETWN3_3,ANCHOR_ALL,Off-peak,04/01/2025,-2.8224,-1.2526
03/05/2025,OXY_OXY_CCG1,COTTON_PAP2,Off-peak,04/01/2025,-2.9238,-1.14
03/05/2025,OECCS_1,BARROW_ALL,Off-peak,04/01/2025,-1.5256,1.8053
03/05/2025,OECCS_1,BOCO_ESS_RN,Off-peak,04/01/2025,-30.7302,-22.82
03/05/2025,BUCHAN_ALL,LZ_AEN,Off-peak,04/01/2025,-4.0573,-1.9938
03/05/2025,BRPMAGNO_RN,BAFFIN_ALL,Off-peak,04/01/2025,-63.3472,-10.4709
03/05/2025,LV1A_LV1B,SHAFFER_ALL,Off-peak,04/01/2025,-0.0221,1.7454
03/05/2025,JACKCNTY_STG,BOSQ_BSQS_12,Off-peak,04/01/2025,-2.6914,-0.098
